Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:21:56,443;URBasic.dataLogData;INFO;actual_TCP_pose;249.50799999999998;0.217466;-0.050044;0.69387;-1.093665;1.37393;-1.374182
2024-11-22 22:21:56,458;URBasic.dataLogData;INFO;actual_q;249.53199999999998;1.369329;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,458;URBasic.dataLogData;INFO;actual_qd;249.53199999999998;1.0244;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,458;URBasic.dataLogData;INFO;actual_TCP_pose;249.53199999999998;0.218647;-0.044604;0.69387;-1.107275;1.355968;-1.356224
2024-11-22 22:21:56,458;URBasic.dataLogData;INFO;actual_momentum;249.53199999999998;0.732
2024-11-22 22:21:56,473;URBasic.dataLogData;INFO;actual_q;249.548;1.38554;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,473;URBasic.dataLogData;INFO;actual_qd;249.548;1.002;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,473;URBasic.dataLogData;INFO;actual_TCP_pose;249.548;0.219341;-0.041054;0.69387;-1.116003;1.344268;-1.344525
2024-11-22 22:21:56,474;URBasic.dataLogData;INFO;actual_momentum;249.548;0.7161
2024-11-22 22:21:56,505;URBasic.dataLogData;INFO;actual_q;249.572;1.409186;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,505;URBasic.dataLogData;INFO;actual_qd;249.572;0.9685;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,505;URBasic.dataLogData;INFO;actual_TCP_pose;249.572;0.22025;-0.035856;0.69387;-1.128572;1.327162;-1.327423
2024-11-22 22:21:56,505;URBasic.dataLogData;INFO;actual_momentum;249.572;0.6922
2024-11-22 22:21:56,536;URBasic.dataLogData;INFO;actual_q;249.59599999999998;1.432028;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,536;URBasic.dataLogData;INFO;actual_qd;249.59599999999998;0.935;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,536;URBasic.dataLogData;INFO;actual_TCP_pose;249.59599999999998;0.221012;-0.030816;0.69387;-1.140531;1.310596;-1.310859
2024-11-22 22:21:56,536;URBasic.dataLogData;INFO;actual_momentum;249.59599999999998;0.6682
2024-11-22 22:21:56,567;URBasic.dataLogData;INFO;actual_q;249.628;1.461233;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,567;URBasic.dataLogData;INFO;actual_qd;249.628;0.8903;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,567;URBasic.dataLogData;INFO;actual_TCP_pose;249.628;0.221818;-0.024349;0.69387;-1.15556;1.289354;-1.289621
2024-11-22 22:21:56,568;URBasic.dataLogData;INFO;actual_momentum;249.628;0.6364
2024-11-22 22:21:56,583;URBasic.dataLogData;INFO;actual_q;249.64399999999998;1.475299;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,583;URBasic.dataLogData;INFO;actual_qd;249.64399999999998;0.868;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,583;URBasic.dataLogData;INFO;actual_TCP_pose;249.64399999999998;0.222138;-0.021227;0.69387;-1.162695;1.2791;-1.279368
2024-11-22 22:21:56,583;URBasic.dataLogData;INFO;actual_momentum;249.64399999999998;0.6204
2024-11-22 22:21:56,598;URBasic.dataLogData;INFO;actual_q;249.66;1.489008;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,598;URBasic.dataLogData;INFO;actual_qd;249.66;0.8456;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,598;URBasic.dataLogData;INFO;actual_TCP_pose;249.66;0.222408;-0.01818;0.69387;-1.169584;1.269092;-1.269362
2024-11-22 22:21:56,598;URBasic.dataLogData;INFO;actual_momentum;249.66;0.6045
2024-11-22 22:21:56,629;URBasic.dataLogData;INFO;actual_q;249.69199999999998;1.515353;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,629;URBasic.dataLogData;INFO;actual_qd;249.69199999999998;0.801;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,629;URBasic.dataLogData;INFO;actual_TCP_pose;249.69199999999998;0.22281;-0.012315;0.69387;-1.182645;1.249818;-1.250092
2024-11-22 22:21:56,629;URBasic.dataLogData;INFO;actual_momentum;249.69199999999998;0.5726
2024-11-22 22:21:56,645;URBasic.dataLogData;INFO;actual_q;249.7;1.521716;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,645;URBasic.dataLogData;INFO;actual_qd;249.7;0.7898;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,645;URBasic.dataLogData;INFO;actual_TCP_pose;249.7;0.222884;-0.010897;0.69387;-1.185764;1.245156;-1.24543
2024-11-22 22:21:56,645;URBasic.dataLogData;INFO;actual_momentum;249.7;0.5646
2024-11-22 22:21:56,660;URBasic.dataLogData;INFO;actual_q;249.71599999999998;1.534174;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,660;URBasic.dataLogData;INFO;actual_qd;249.71599999999998;0.7674;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,660;URBasic.dataLogData;INFO;actual_TCP_pose;249.71599999999998;0.223002;-0.008119;0.69387;-1.191831;1.236019;-1.236294
2024-11-22 22:21:56,661;URBasic.dataLogData;INFO;actual_momentum;249.71599999999998;0.5487
2024-11-22 22:21:56,692;URBasic.dataLogData;INFO;actual_q;249.748;1.558017;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,692;URBasic.dataLogData;INFO;actual_qd;249.748;0.7228;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,692;URBasic.dataLogData;INFO;actual_TCP_pose;249.748;0.223132;-0.002801;0.69387;-1.203299;1.2185;-1.218778
2024-11-22 22:21:56,692;URBasic.dataLogData;INFO;actual_momentum;249.748;0.5168
2024-11-22 22:21:56,724;URBasic.dataLogData;INFO;actual_q;249.78799999999998;1.585811;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,724;URBasic.dataLogData;INFO;actual_qd;249.78799999999998;0.6669;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,724;URBasic.dataLogData;INFO;actual_TCP_pose;249.78799999999998;0.223124;0.003401;0.69387;-1.216427;1.198028;-1.198309
2024-11-22 22:21:56,724;URBasic.dataLogData;INFO;actual_momentum;249.78799999999998;0.4769
2024-11-22 22:21:56,739;URBasic.dataLogData;INFO;actual_q;249.804;1.596303;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,739;URBasic.dataLogData;INFO;actual_qd;249.804;0.6446;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,739;URBasic.dataLogData;INFO;actual_TCP_pose;249.804;0.223076;0.005742;0.69387;-1.221316;1.190287;-1.190569
2024-11-22 22:21:56,739;URBasic.dataLogData;INFO;actual_momentum;249.804;0.461
2024-11-22 22:21:56,754;URBasic.dataLogData;INFO;actual_q;249.81199999999998;1.601414;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,754;URBasic.dataLogData;INFO;actual_qd;249.81199999999998;0.6334;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,754;URBasic.dataLogData;INFO;actual_TCP_pose;249.81199999999998;0.223044;0.006882;0.69387;-1.223685;1.186512;-1.186794
2024-11-22 22:21:56,754;URBasic.dataLogData;INFO;actual_momentum;249.81199999999998;0.453
2024-11-22 22:21:56,770;URBasic.dataLogData;INFO;actual_q;249.83599999999998;1.616214;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,770;URBasic.dataLogData;INFO;actual_qd;249.83599999999998;0.5999;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,770;URBasic.dataLogData;INFO;actual_TCP_pose;249.83599999999998;0.222918;0.010182;0.69387;-1.230494;1.175574;-1.175858
2024-11-22 22:21:56,770;URBasic.dataLogData;INFO;actual_momentum;249.83599999999998;0.4291
